wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1647.8,-12.8,-10.727,2.2132,-2.9354,5.7627,-12.349
1648.7,32.754,-1.6649,-40.859,4.8088,-0.01333,6.6361
1649.5,-34.237,-0.3859,18.178,9.9428,10.662,-18.826
1650.4,-14.445,1.5992,25.604,-24.324,-34.973,-20.445
1651.2,2.7215,-2.8002,12.498,-3.4429,9.814,-0.70267
1652.1,-1.4389,5.6552,21.98,1.1561,4.9319,-4.5485
1653,1.9439,7.0248,10.838,-13.158,15.631,7.2773
1653.8,5.8596,6.388,-25.597,-6.5555,-3.2678,-8.8356
1654.7,2.6982,-3.5562,-21.858,10.053,6.6247,16.063
1655.5,16.359,-6.5583,3.1641,-11.613,10.189,3.2619
1656.4,6.7529,10.771,-3.8504,-9.1934,-21.905,4.1818
1657.3,7.1582,-8.7899,0.36742,-18.089,36.062,8.7021
1658.1,-22.755,-13.791,-17.323,-3.8004,-16.719,-33.788
1659,-26.508,-19.433,-2.7128,18.593,-0.028772,1.5122
1659.9,-18.54,-7.2669,-5.4619,6.4905,-5.1167,-19.018
1660.7,-25.202,-16.513,0.65894,9.8124,14.557,-13.79
1661.6,-14.853,-4.6214,6.3794,-7.6018,-0.96699,-4.352
1662.4,9.6459,13.527,-31.671,-1.9925,54.831,-7.1046
1663.3,-3.1135,8.8835,2.5573,4.8801,32.881,-7.7773
1664.2,-12.821,-12.143,-3.3358,-2.1644,21.412,-11.9
1665,-4.0069,-13.294,-6.1906,4.9537,-10.394,10.698
1665.9,3.7101,-6.4676,9.8927,1.6842,-7.5991,13.067
1666.7,2.6604,2.5748,-4.4858,-7.3534,17.557,6.5667
1667.6,-1.2155,-5.2864,9.6035,-9.9895,12.124,-17.332
1668.5,-7.6169,-14.861,5.4206,8.6158,13.722,1.8422
1669.3,19.927,-17.29,-0.93484,4.6721,-15.619,-11.092
1670.2,2.8456,6.0976,-2.7031,5.4492,-8.4918,4.6566
1671,10.811,0.28207,-15.024,-31.333,-22.445,12.548
1671.9,-14.108,0.71353,0.621,8.2342,-19.929,2.0333
1672.8,15.45,-6.0577,-5.4671,3.7318,19.885,-10.658
1673.6,24.966,0.55854,-22.279,2.2291,15.118,-10.625
1674.5,3.4287,-18.627,-31.524,5.1061,14.429,-14.627
1675.3,15.759,-23.615,12.697,-8.7475,21.248,-6.105
1676.2,-9.7825,1.5259,-16.935,-12.132,3.9257,9.8231
1677.1,11.383,8.2262,6.2211,-28.778,-29,-5.9925
1677.9,3.1569,5.6466,20.205,-18.244,3.1713,-7.1512
1678.8,-3.212,1.0578,5.8464,3.0884,15.619,-1.4923
1679.6,-8.5434,2.3803,0.79686,9.0504,-10.498,6.8049
1680.5,4.7825,14.895,-6.0138,7.4623,-26.31,5.4012
1681.4,4.9458,2.2616,-16.665,6.3445,28.793,-1.7327
1682.2,4.4963,-3.1987,-11.098,20.097,24.62,20.664
1683.1,-11.786,6.8542,-6.99,3.2702,-18.738,-1.4187
1683.9,-10.771,9.6508,10.338,-27.676,5.8172,13.76
1684.8,-1.369,14.951,-0.053007,-20.642,4.9856,-25.949
1685.7,3.6601,3.3761,1.7375,-8.5669,-28.983,-18.815
1686.5,4.5364,-2.6147,2.7201,1.7392,3.9098,1.8209
1687.4,-2.37,-5.7511,-2.5047,-2.5931,-7.8751,-2.8291
1688.3,-15.419,8.3069,-6.8065,7.1969,-21.619,10.805
1689.1,-5.3808,-14.86,23.975,-8.2505,11.409,11.065
1690,-4.765,24.357,-11.509,-8.8248,-18.801,14.731
1690.8,1.8387,16.35,-1.7883,-2.0353,-16.211,43.903
1691.7,9.0404,-4.7427,-10.533,9.4084,22.062,38.903
1692.6,-1.9196,-2.1502,-6.2516,10.367,21.195,5.1394
1693.4,-0.20094,-8.7029,-2.0041,3.6913,11.71,14.284
1694.3,11.686,-2.6106,1.7503,3.1114,14.527,-10.044
1695.1,14.333,10.087,-1.0876,0.84789,10.945,13.587
1696,15.668,7.6688,11.163,5.2211,8.6143,-27.803
1696.9,16.853,25.956,22.223,1.1514,-3.0364,-11.166
1697.7,-2.1941,-15.702,-3.3481,-13.061,-27.377,-21.749
1698.6,-6.8224,-2.0349,1.8315,16.495,4.9206,10.448
1699.4,0.48744,-15.283,2.7717,8.6983,-0.39239,0.92446
1700.3,-2.4949,-9.5675,-2.9069,-8.9096,-15.577,7.342
1701.2,-0.54958,15.233,9.5659,-6.3688,5.3267,6.921
1702,6.5131,-8.0514,4.3208,12.841,-26.832,13.662
1702.9,22.413,7.8689,3.5579,-19.07,41.558,21.416
1703.7,18.349,-4.5658,11.928,1.5584,26.985,7.0022
1704.6,0.23213,5.8045,19.581,-11.013,-0.91039,-7.4183
1705.5,-18.849,-8.75,15.966,10.276,-4.4181,-4.3657
1706.3,-24.986,-5.1895,21.535,-1.9446,-14.239,2.1502
1707.2,-24.658,-5.8536,-3.9726,-14.414,1.5976,-3.7905
1708,-14.956,-4.2823,0.74202,-4.1411,-5.4592,-2.6175
1708.9,-25.55,-13.185,-1.4811,13.124,-4.6992,0.7993
1709.8,-7.8787,-9.5524,-5.1822,7.9415,-8.5625,-5.5197
1710.6,8.907,-2.0732,9.2785,17.883,-19.759,3.8856
1711.5,0.40801,2.5629,2.0707,-12.852,-6.6389,20.925
1712.4,14.725,8.4364,-10.966,-20.494,15.108,22.96
1713.2,2.0977,9.6877,-3.3217,5.3898,16.673,19.85
1714.1,-3.7429,13.387,-1.4368,27.428,-14.234,-3.8252
1714.9,11.933,4.9155,14.928,-2.8781,6.1159,32.664
1715.8,0.026165,9.6625,-7.5161,13.472,44.614,1.3673
1716.7,3.4063,-6.7216,-13.701,19.487,5.2702,-18.765
1717.5,-11.186,-13.617,-6.1057,5.91,-0.82561,-5.4748
1718.4,-5.5316,-1.7029,-5.8611,18.809,19.297,2.949
1719.2,3.1109,8.8103,-1.4271,17.035,-12.853,-3.4842
1720.1,10.271,20.783,8.8564,19.477,-8.7743,18.105
1721,27.68,-5.4944,3.8694,2.306,36.742,-3.3024
1721.8,16.417,11.298,8.7318,-24.15,4.6967,-8.878
1722.7,0.72205,13.21,18.214,9.7102,13.839,6.3584
1723.5,26.126,2.0519,-6.0756,10.055,17.799,-10.664
1724.4,7.567,-8.7167,-17.566,-5.8352,-3.6729,18.326
1725.3,-6.5339,-13.066,-18.628,1.6488,-28.838,-6.0333
1726.1,1.2425,-13.206,-14.701,9.8267,-19.516,-16.072
1727,-3.0744,22.114,5.1234,17.928,3.4217,-27.45
1727.8,-16.985,-16.418,-4.8532,41.583,-13.553,-1.2269
1728.7,0.73085,-11.56,6.689,9.7996,40.068,7.8763
1729.6,11.912,17.418,-2.0598,3.4383,26.037,-10.9
1730.4,4.6897,7.6357,1.8805,-6.7321,48.562,-10.695
1731.3,8.0923,-0.32693,2.1901,-9.3823,46.814,-9.4491
1732.1,-9.03,5.5304,-0.92088,-5.4531,13.793,-5.992
1733,-25.368,5.0076,-7.2523,-5.7851,-7.7213,-5.1232
1733.9,-2.5413,6.6347,-19.034,-15.729,23.27,24.138
1734.7,4.4194,-20.318,-8.596,-17.645,-9.8823,-7.3488
1735.6,-14.606,0.40821,7.9324,8.156,-17.61,-1.2323
1736.5,-5.4572,-14.885,-0.18843,4.4642,-3.9517,-28.573
1737.3,19.966,-13.529,2.5219,-8.2308,21.421,3.0108
1738.2,19.632,13.047,2.9837,-2.1093,5.3382,1.2686
1739,8.3831,11.123,-27.532,-21.321,12.94,28.931
1739.9,-7.3624,-0.44009,-5.2864,-17.998,-35.445,-9.6803
1740.8,5.1855,7.3674,-0.66746,9.8521,-19.026,47.224
1741.6,15.526,-0.0043902,12.325,-4.1618,-4.9041,-3.2448
1742.5,27.65,-3.9054,13.412,-7.4795,-24.919,9.3534
1743.3,-13.724,8.5243,11.714,-1.6408,-9.3507,1.6394
1744.2,-9.0763,6.1649,5.3004,-3.9955,-15.369,20.193
1745.1,-9.2876,10.656,17.643,1.9066,-26.513,-2.0639
1745.9,-7.0083,-5.2715,10.981,9.8657,-1.3329,-7.1623
1746.8,-4.8087,-24.089,-22.815,-6.9679,-24.517,8.3685
1747.6,-0.78909,-1.1156,7.5657,-13.054,-3.9658,-1.7311
1748.5,-10.13,-9.0118,10.462,-9.8926,11.823,-9.471
1749.4,-8.2106,2.1126,2.4148,-6.7631,30.35,-7.5807
1750.2,-19.882,2.928,1.3038,-6.7353,17.176,4.9401
1751.1,-26.214,-2.2156,11.259,2.9614,-5.367,23.092
1751.9,-15.986,0.72208,-19.309,16.017,-25.8,21.175
1752.8,-30.099,-27.379,-4.7708,-1.0064,7.4887,-4.4501
1753.7,0.85961,-4.718,-10.036,-4.2698,-16.64,-8.4237
1754.5,-7.5805,-9.7052,-8.8152,4.9975,-7.2063,4.9645
1755.4,-3.9583,-10.42,-7.1074,-4.864,32.572,7.5345
1756.2,21.707,19.339,7.1976,0.91608,3.1956,14.067
1757.1,-8.3226,-2.9488,-7.33,10.158,-19.815,29.951
1758,-19.377,-8.372,5.4403,-5.0671,7.1223,37.117
1758.8,4.0339,-18.22,-14.001,2.6003,26.267,20.144
1759.7,15.762,1.5973,5.5158,-8.0591,32.462,12.173
1760.6,14.429,13.501,5.7619,10.695,13.776,-5.5168
1761.4,6.6947,10.132,-13.852,9.0632,-2.2596,-9.9169
1762.3,-13.14,1.4112,-11.377,1.1957,-10.434,-15.417
1763.1,-9.9136,-4.4112,5.059,6.5426,-6.0668,3.581
1764,33.184,-7.9046,13.786,13.014,-2.7577,-28.772
1764.9,-1.6663,0.60165,10.854,10.701,2.3441,-10.767
1765.7,17.707,11.178,17.805,-5.6173,8.6493,-16.943
1766.6,11.623,8.916,-0.29216,-4.8107,20.209,12.539
1767.4,-20.845,17.455,-4.8467,-8.4493,23.832,-5.0911
1768.3,-20.209,-7.6831,7.5315,-1.813,-13.689,6.0275
1769.2,-22.757,24.191,4.2027,-2.7416,36.655,11.965
1770,-24.638,-3.2025,-8.0931,-9.545,-36.476,0.36031
1770.9,-6.6008,4.4974,-2.1256,16.937,-29.602,7.8045
1771.7,30.176,7.1706,-7.8446,13.654,-5.4409,10.327
1772.6,5.0827,3.9874,-6.0601,-6.1223,-13.323,-8.3118
1773.5,10.012,5.1379,5.4583,-13.023,-3.8681,9.0272
1774.3,9.1151,4.6522,3.5911,3.1913,35.146,-6.5059
1775.2,89.663,-15.31,0.66835,14.362,24.36,-11.441
1776,18.846,21.933,7.2305,-13.032,3.294,6.2005
1776.9,31.396,-4.6411,-5.2023,-18.599,9.8896,3.9197
1777.8,11.654,5.1492,-9.0798,-15.091,-8.4728,3.5662
1778.6,19.221,0.70369,1.7081,1.6045,10.247,8.1297
1779.5,17.417,2.1423,10.712,-6.7035,2.3302,18.42
1780.3,4.2926,-6.015,-0.81811,2.6358,24.157,-6.8932
1781.2,33.268,-1.1583,-11.552,36.593,-10.283,-5.8903
1782.1,18.414,15.243,36.211,3.1083,6.4124,-26.342
1782.9,16.911,10.257,20.181,1.1726,6.8521,8.032
1783.8,-4.1522,11.316,3.2376,10.086,37.407,-14.359
1784.7,11.175,-0.33083,-19.318,0.77891,30.457,-11.865
1785.5,11.263,-7.9846,7.3033,5.4217,19.312,-17.046
1786.4,-10.69,38.905,17.393,-8.6453,-9.7075,-20.611
1787.2,1.1578,-1.663,12.179,5.0681,21.808,-3.7117
1788.1,9.0745,-16.628,14.184,11.562,6.7684,-2.2361
1789,7.7503,-3.6707,9.087,-6.9128,-18.047,9.306
1789.8,-4.835,18.539,-4.9228,-3.5667,-35.218,9.7651
1790.7,11.018,15.211,1.1547,13.431,-2.4256,15.382
1791.5,16.339,-10.675,25.699,7.4,-14.619,-1.1342
1792.4,7.0782,-15.479,-3.1895,3.4809,31.941,-5.8719
1793.3,-3.0561,7.3479,8.3681,2.2835,53.425,-4.6115
1794.1,-16.484,-8.4535,0.70157,3.0281,14.143,7.2175
1795,-9.7866,-3.8337,-0.92947,1.6644,-9.9343,-4.2448
1795.8,16.376,24.737,3.4944,12.193,-7.1676,-8.8881
1796.7,13.723,-19.861,-18.517,29.102,-17.347,-3.482
1797.6,-2.5552,0.62215,11.855,-5.446,12.208,1.4538
1798.4,-8.3503,-0.58405,-0.75867,-10.173,11.408,17.44
1799.3,-3.8828,-3.2694,0.48061,-18.739,24.391,10.746
1800.1,2.447,-1.7439,1.9927,1.3853,18.96,31.183
1801,4.2183,-3.0274,-9.0429,11.021,17.713,-1.5785
1801.9,-27.679,10.47,-4.1666,3.6977,-10.04,5.5105
1802.7,-26.357,17.308,-10.469,-3.6447,18.16,21.86
1803.6,-3.3638,3.9976,8.4003,1.4336,13.143,-10.259
1804.5,2.629,-1.1222,3.6603,14.723,14.939,3.372
1805.3,-1.8182,2.2184,-14.169,-1.8975,-34.054,-5.7065
1806.2,-21.946,-13.281,-5.908,-2.7574,-44.707,-9.0848
1807,18.037,-10.619,-13.917,-18.517,-11.489,-4.2331
